time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,wx_rps,wy_rps,wz_rps,voltage_v,current_a,battery_pct,battery_status,battery_health,battery_present,speed_mps,power_w
81.92510986328125,79.9797668457,199.483810425,49.2745018005,19.564491037,-2.17632151457,1.04720554871,0.176131904125,-0.0403209254146,0.102730438113,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.712998867064407,0.0
82.17121839523315,84.5991516113,199.551605225,49.4232292175,19.3746895879,-2.87676338849,0.952059366916,-0.00866737216711,0.0173436757177,0.0080188754946,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.610221346506258,0.0
82.424959897995,89.2027816772,199.601501465,49.5531387329,19.3703900368,-2.36640049816,1.08057776928,-0.0876459106803,0.0072270296514,-0.0740893706679,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.544296094024844,0.0
82.66946005821228,94.1579360962,199.634963989,49.6825027466,19.3572771803,-1.93932194342,0.993188360761,-0.0292948409915,0.0366901122034,-0.110722735524,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.47951674336775,0.0
82.9094750881195,98.731552124,199.634536743,49.7424964905,19.3037767761,-2.05753575515,0.652321859752,-0.0292948409915,0.0366901122034,-0.110722735524,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.424077198516503,0.0
83.1608316898346,103.314064026,199.612091064,49.7126541138,19.2806110925,-1.81660204993,0.546284378854,-0.0856923311949,0.021598784253,-0.00822320766747,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.37370469813721,0.0
83.41424703598022,108.637199402,199.57019043,49.6175994873,19.2793357477,-1.7450133147,0.516578415233,0.0325405038893,0.0538882166147,-0.0340412966907,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.36503838364665,0.0
83.66614651679993,113.172637939,199.542434692,49.51146698,19.2863664839,-1.756462747,0.522869337959,0.0325405038893,0.0538882166147,-0.0340412966907,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.373241491229024,0.0
83.91779065132141,117.748901367,199.508529663,49.4418563843,19.3784888902,-1.18350620848,0.676555873729,0.0803328156471,0.00727142952383,-0.105615377426,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.42638016881665,0.0
84.14062929153442,122.35748291,199.444168091,49.3582344055,19.4242056486,-1.36587701143,0.399614255903,0.0803328156471,0.00727142952383,-0.105615377426,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.476269577179764,0.0
84.37497329711914,126.599136353,199.327285767,49.217666626,19.4914849561,-1.10523815868,0.320377635762,0.108648568392,0.0124218352139,-0.00597877148539,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.525423913727746,0.0
84.61457252502441,131.606842041,199.081222534,49.0978546143,19.5315729621,-1.79500107469,0.72447321731,0.653670012951,-0.0101604014635,0.0651364997029,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.627257390541693,0.0
84.86192226409912,135.871887207,198.747589111,49.0799980164,19.5753653711,-2.22340492033,1.24785312182,0.653670012951,-0.0101604014635,0.0651364997029,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.740709112527963,0.0
85.14385104179382,141.327087402,198.173904419,49.1436004639,19.733531601,-1.95633511472,1.29685345654,0.0186379514635,0.0215470921248,-0.260088741779,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.872628045039537,0.0
85.3658356666565,146.006103516,197.510726929,49.1186676025,19.9821376456,-0.608833424343,1.31377658048,0.560949146748,-0.0603604987264,-0.302193284035,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.03453298506655,0.0
85.62525582313538,150.725311279,196.543273926,49.0241546631,20.107028567,-1.95462881643,1.69298356623,0.560949146748,-0.0603604987264,-0.302193284035,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.272626000587525,0.0
85.92263126373291,156.59274292,194.812393188,48.8429679871,20.4379462301,-2.14054819186,1.68420214078,0.534541010857,-0.143367111683,0.00835574325174,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.61863549115561,0.0
86.11650586128235,160.501068115,193.361694336,48.6495819092,20.8206446559,-1.70692627648,1.25089859151,0.0850806683302,-0.152644202113,-0.424988925457,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.92791409784637,0.0
86.40505003929138,166.294631958,190.647232056,48.2459068298,21.0120464343,-3.73222823049,2.67204684199,0.0850806683302,-0.152644202113,-0.424988925457,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.507567441424765,0.0
86.63487195968628,170.419631958,188.156646729,47.9126205444,21.8864385713,-1.4395202223,1.95318327233,0.151675611734,-0.348977416754,-0.267051815987,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.020520809031943,0.0
86.85581636428833,174.713729858,184.879241943,47.5486717224,22.5034565697,-1.80509650574,1.43868473716,0.0554891787469,-0.365829110146,-0.16409830749,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.621532767528066,0.0
87.12159824371338,178.732009888,181.10345459,47.2118797302,22.7366479901,-3.35200495003,3.238750763,0.0554891787469,-0.365829110146,-0.16409830749,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.209493865993224,0.0
87.35765743255615,182.541366577,176.804550171,46.8867530823,23.7341972073,-1.44473856229,0.802198620667,0.0240780804306,-0.314097166061,-0.463018208742,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.791656294074503,0.0
87.59532618522644,186.011062622,172.035263062,46.5756149292,24.014886382,-3.12868080491,2.80756546801,0.0240780804306,-0.314097166061,-0.463018208742,0.0,0.00999999977648,-0.00999999977648,2,0,1,24.380029437565153,0.0
87.80911564826965,188.769683838,167.275680542,46.3586578369,24.802434807,-0.978974618627,0.938680035164,0.0167268756777,-0.437062501907,-0.242282927036,0.0,0.00999999977648,-0.00999999977648,2,0,1,24.839490410791775,0.0
88.0704448223114,191.265579224,161.680328369,46.2107048035,24.9294450359,-2.5637736106,3.15155896006,0.0167268756777,-0.437062501907,-0.242282927036,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.258315240789567,0.0
88.31456899642944,193.328887939,155.293533325,46.167804718,25.5087205125,-1.81065687582,0.957920727182,-0.05059819296,-0.377270936966,-0.28081202507,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.590836497198705,0.0
88.53659081459045,194.565307617,149.707107544,46.2053184509,25.7738631007,-0.971959422878,0.388896265936,-0.0617150813341,-0.331258356571,-0.325164854527,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.79511512978776,0.0
88.76457166671753,195.370956421,143.54649353,46.3961982727,25.9263692849,0.707299232927,0.105708704289,-0.366689950228,-0.330480992794,-0.362559556961,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.93623085245942,0.0
89.03382349014282,195.563446045,137.330749512,46.8587036133,25.8971657797,1.3247457293,0.417584458218,-0.29834240675,-0.345114469528,-0.206547141075,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.934388819640777,0.0
89.2602789402008,195.002685547,130.692642212,47.7939834595,25.6387682927,0.107929186523,3.08936412556,-0.29834240675,-0.345114469528,-0.206547141075,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.824450797187524,0.0
89.52493071556091,193.948257446,124.23764801,48.9040908813,25.434890604,0.495294676717,1.68336201623,-0.440950900316,-0.137751743197,-0.241196125746,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.49534633088787,0.0
89.76549744606018,192.706481934,118.401130676,49.9589881897,25.0025523401,1.60610994317,1.24732992569,-0.398998379707,-0.0713900774717,-0.148012444377,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.085115997589313,0.0
90.05899262428284,191.189865112,112.18938446,51.0833702087,24.5404817007,0.904594024752,1.24928840309,-0.398998379707,-0.0713900774717,-0.148012444377,0.0,0.00999999977648,-0.00999999977648,2,0,1,24.588905098969,0.0
90.30605602264404,189.606536865,106.125793457,52.156578064,23.9565647384,2.02651547,1.19348217941,-0.48246589303,-0.0103203542531,-0.175304323435,0.0,0.00999999977648,-0.00999999977648,2,0,1,24.07172945028813,0.0
90.52810764312744,188.264053345,101.148536682,53.0491752625,23.410155993,2.63661355718,2.10128169635,-0.565584242344,0.111761413515,-0.109816931188,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.651691682285957,0.0
90.73603320121765,186.940200806,96.2476119995,53.8851737976,23.0174013063,2.63955824734,1.39182768157,-0.565584242344,0.111761413515,-0.109816931188,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.21002401833195,0.0
90.98287534713745,185.422332764,90.5095291138,54.6511535645,22.4780174856,3.07197320453,2.01484886449,-0.346050053835,0.126528576016,-0.0164973028004,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.776257493254377,0.0
91.26690077781677,184.002731323,84.8191146851,55.2496643066,22.1218370531,3.49126712585,1.27729962946,-0.346050053835,0.126528576016,-0.0164973028004,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.432033235785106,0.0
91.50560688972473,182.71812439,79.2467880249,55.6266555786,21.7890170888,3.54467725433,2.09321468872,-0.0923549607396,0.117832101882,0.0320481210947,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.17447970678131,0.0
91.7455358505249,181.625305176,74.0785751343,55.7990112305,21.5448734084,3.63358151354,2.58179065296,-0.08720895648,0.153558790684,0.0620120614767,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.00113923812203,0.0
91.97474527359009,180.697280884,69.3513565063,55.7601509094,21.4581715887,4.16401360991,1.87669662103,-0.08720895648,0.153558790684,0.0620120614767,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.938872520733444,0.0
92.22689604759216,179.714797974,63.8735237122,55.5045967102,21.5052898426,3.82339349175,2.12144904626,-0.00264929141849,0.112719722092,0.132861614227,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.945304168839137,0.0
92.48694920539856,178.810745239,58.3187141418,54.9709854126,21.6794802514,3.29246013327,2.07520025019,-0.161460995674,0.0603964775801,0.0741536766291,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.02604398838801,0.0
92.73084115982056,178.088546753,53.1702308655,54.3522911072,21.7774065526,3.85311089006,1.94759016908,-0.161460995674,0.0603964775801,0.0741536766291,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.201238865320587,0.0
92.97897219657898,177.480484009,47.9917221069,53.7024269104,21.9583797601,3.81693027739,2.17890420449,0.0860637128353,0.0595140568912,0.114959172904,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.393905911286897,0.0
93.22483515739441,176.9087677,42.3125610352,52.8890151978,22.3310900102,3.25734940178,1.77060570918,-0.0855769664049,-0.0420162081718,0.182328164577,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.636761048045535,0.0
93.4656183719635,176.478347778,36.9809036255,52.1102409363,22.512214168,3.75467905101,2.24412003589,-0.0855769664049,-0.0420162081718,0.182328164577,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.933239549995463,0.0
93.74409317970276,176.146530151,30.6734676361,51.2646064758,22.9944341192,2.41746119119,2.03637487979,-0.143288120627,-0.0840853527188,0.0929504260421,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.21066439644024,0.0
93.95922422409058,176.036437988,25.6718959808,50.6941413879,23.0764857272,2.90305702992,2.86444160391,-0.143288120627,-0.0840853527188,0.0929504260421,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.43409821902357,0.0
94.21483898162842,176.081954956,19.6931324005,50.2034645081,23.4045249963,2.22217466079,2.43190947046,0.060963306576,-0.147134140134,0.204665496945,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.635228668197854,0.0
94.46544408798218,176.259262085,14.6261472702,49.8969802856,23.5659983889,1.66988899463,1.62427692387,0.206827789545,-0.120860628784,0.0156887061894,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.68085903943183,0.0
94.71577501296997,176.582641602,8.64625644684,49.6429634094,23.4793342818,1.93521872918,2.32926184717,0.206827789545,-0.120860628784,0.0156887061894,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.673818251371273,0.0
94.96703505516052,176.937042236,2.68148994446,49.4604415894,23.395767942,2.31253375649,1.20603471582,0.295142024755,-0.0723267644644,-0.038689173758,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.54069433357019,0.0
95.22653269767761,177.198455811,-3.22453808784,49.2950973511,23.1411951153,2.51139516349,0.230090745711,0.844444870949,-0.0489548742771,-0.111715950072,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.2782078086533,0.0
95.48291730880737,177.201980591,-9.08164978027,49.1423416138,22.9286674358,1.59403922754,-0.577320812857,0.614249169827,-0.0623714998364,-0.0058762091212,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.991260312592903,0.0
95.72367858886719,176.891281128,-14.397977829,48.9873313904,22.75528382,0.416328288943,-0.148681442243,0.614249169827,-0.0623714998364,-0.0058762091212,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.759577701358943,0.0
95.96439552307129,176.251098633,-19.6871871948,48.7701339722,22.5966761202,0.389325364189,-0.915226214414,0.413264125586,-0.121853686869,-0.306374043226,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.618553997635846,0.0
96.21391534805298,175.25440979,-24.8997135162,48.4417724609,22.5224168926,-1.1531326712,-0.237447344825,0.413264125586,-0.121853686869,-0.306374043226,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.553167380282243,0.0
96.46574759483337,173.710449219,-30.4219169617,47.9861450195,22.5588678301,-0.911322393549,-0.277111340956,0.153362900019,-0.217382505536,-0.282670378685,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.57896846572471,0.0
96.74326872825623,171.655593872,-35.8576393127,47.4375038147,22.6718644324,0.597547056912,-1.39319757374,-0.163224861026,-0.259767889977,-0.370577931404,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.722488833880487,0.0
96.99642014503479,169.017623901,-41.1578674316,46.8162918091,22.9005752541,-1.13589073661,0.12274855878,-0.163224861026,-0.259767889977,-0.370577931404,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.929057153378466,0.0
97.24905109405518,166.08706665,-45.8238067627,46.2023544312,23.0209815237,1.21672049894,-1.77397169044,0.00340959988534,-0.366615504026,-0.298304826021,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.121266718014397,0.0
97.44823789596558,162.916427612,-49.8511352539,45.6791267395,23.2771231293,-0.259655426635,0.525378423258,0.00340959988534,-0.366615504026,-0.298304826021,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.284499234572323,0.0
97.69429874420166,158.867858887,-53.8426475525,45.339302063,23.4323995215,0.409423640229,-0.111935724261,-0.118524581194,-0.435833930969,-0.186505585909,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.436243399033422,0.0
97.95436143875122,153.937805176,-57.562587738,45.2436256409,23.3833478283,-1.27206261187,2.51642032298,-0.118524581194,-0.435833930969,-0.186505585909,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.55273806141627,0.0
98.20204663276672,148.688247681,-60.6569099426,45.326675415,23.5768195363,-0.528550773966,0.573481900522,-0.0657253488898,-0.335548877716,-0.224842607975,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.589715277174157,0.0
98.46835947036743,143.097183228,-63.1538505554,45.626285553,23.5565685025,0.483267141979,0.093301325759,0.199690431356,-0.361451148987,-0.316615641117,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.561709867513436,0.0
98.69717025756836,138.177001953,-64.6822662354,46.0793800354,23.4003956635,-0.976805475717,2.17770053887,0.199690431356,-0.361451148987,-0.316615641117,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.521799373830543,0.0
98.92164063453674,132.663345337,-65.7272109985,46.7216835022,23.4364475456,-0.492338944108,1.37040251862,0.112896561623,-0.351928979158,-0.191924989223,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.48164121726984,0.0
99.18074464797974,127.214958191,-66.1465911865,47.4682731628,23.1892840803,-1.95263127826,3.00999802335,0.112896561623,-0.351928979158,-0.191924989223,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.465203028447576,0.0
99.42240858078003,121.188339233,-66.1259307861,48.2943000793,23.2410278993,-0.969416751804,1.34666666491,-0.227419272065,-0.160925239325,-0.287791579962,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.30018578812407,0.0
99.66502141952515,115.670425415,-65.7658081055,48.9709663391,23.040163106,0.578271202608,1.02237066581,-0.529396414757,-0.157701641321,-0.307758808136,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.070083556700833,0.0
99.92312288284302,110.281585693,-65.1784896851,49.5693359375,22.6543795586,1.91358421598,0.572572526779,-0.380971461535,-0.108526006341,-0.343621432781,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.7422636743835,0.0
100.21139597892761,103.652915955,-64.1562957764,50.2264022827,22.2001450981,2.03307167303,0.364121091427,-0.292033970356,-0.0955199450254,-0.123288318515,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.296017738008562,0.0
100.43025517463684,98.9200286865,-63.1976165771,50.7568511963,21.8890307341,1.44372626725,1.10016885322,-0.292033970356,-0.0955199450254,-0.123288318515,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.964161343395688,0.0
100.67817497253418,93.4931945801,-61.9057998657,51.5020751953,21.4535065635,1.66892558316,1.06754685478,-0.497423619032,0.00112598575652,-0.127389982343,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.544788529001956,0.0
100.89113736152649,89.4418869019,-60.8721466064,52.0887069702,21.0577322518,2.29193350562,1.34512837513,-0.418558001518,0.0479535236955,-0.152559310198,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.224759530516742,0.0
101.12779450416565,84.6348648071,-59.6153793335,52.7789573669,20.6911634727,2.19775134173,1.26182853987,-0.418558001518,0.0479535236955,-0.152559310198,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.845780582125037,0.0
101.37732148170471,79.9052276611,-58.3906288147,53.4426078796,20.3581840336,2.25315489215,1.04445110845,-0.418558001518,0.0479535236955,-0.152559310198,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.50910144867122,0.0
101.62927627563477,74.8809509277,-57.1226463318,54.0387039185,19.7866841177,3.33262143737,1.98297152104,-0.0746444910765,0.111332885921,-0.0685811340809,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.163120048041055,0.0
101.92248868942261,69.1613388062,-55.7323608398,54.6226997375,19.4158181147,3.27094480623,1.88527560145,-0.276828736067,0.14239962399,0.10250133276,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.779467563155947,0.0
102.07858657836914,66.1335296631,-55.0363464355,54.7925872803,19.2425454719,3.53995674156,1.47688742623,-0.276828736067,0.14239962399,0.10250133276,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.621112263070398,0.0
102.3652548789978,60.8548240662,-53.9271850586,54.9035873413,19.040312774,3.44183054317,1.71307881495,-0.289097815752,0.113608516753,0.0494121536613,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.42458100052292,0.0
